name value uncertainty
Mode 1 0
logP -0.457 0
V_A 0.498 0
V_Sk -0.222 0
V_Ac 0.89 0
V_mean_mag 17.289 0.003
V_R21 0.179 0.018
V_R31 0.106 0.019
V_P21 3.294 0.114
V_P31 0.044 0.175
I_A 0.286 0
I_Sk 1.217 0
I_Ac 0.919 0
I_mean_mag 16.212 0.001
I_R21 0.167 0.006
I_R31 0.094 0.005
I_P21 3.397 0.034
I_P31 0.129 0.061
