name value uncertainty
Mode 0 0
logP -0.252 0
V_A 1.106 0
V_Sk 4.618 0
V_Ac 2.135 0
V_mean_mag 19.021 0.004
V_R21 0.511 0.019
V_R31 0.342 0.017
V_P21 2.366 0.044
V_P31 5.085 0.067
I_A 0.707 0
I_Sk 5.757 0
I_Ac 1.604 0
I_mean_mag 16.731 0
I_R21 0.54 0.002
I_R31 0.349 0.002
I_P21 2.701 0.006
I_P31 5.654 0.009
