name value uncertainty
Mode 0 0
logP -0.331 0
I_A 0.656 0
I_Sk 5.211 0
I_Ac 1.778 0
I_mean_mag 20.376 0.004
I_R21 0.473 0.031
I_R31 0.434 0.03
I_P21 2.485 0.083
I_P31 5.56 0.108
