name value uncertainty
Mode 0 0
logP -0.173 0
V_A 0.404 0
V_Sk 1.513 0
V_Ac 0.957 0
V_mean_mag 19.566 0.01
V_R21 0.426 0.108
V_R31 0.068 0.083
V_P21 2.568 0.298
V_P31 1.084 1.357
I_A 0.168 0
I_Sk -0.224 0
I_Ac 1.463 0
I_mean_mag 18.957 0.002
I_R21 0.296 0.039
I_R31 0.061 0.037
I_P21 2.522 0.146
I_P31 6.07 0.625
