name value uncertainty
Mode 1 0
logP -0.504 0
V_A 0.401 0
V_Sk -0.319 0
V_Ac 0.675 0
V_mean_mag 20.237 0.009
V_R21 0.173 0.081
V_R31 0.058 0.084
V_P21 4.18 0.494
V_P31 5.261 1.404
I_A 0.246 0
I_Sk 1.203 0
I_Ac 0.916 0
I_mean_mag 17.808 0.001
I_R21 0.112 0.006
I_R31 0.074 0.006
I_P21 3.295 0.057
I_P31 0.92 0.086
