name value uncertainty
Mode 0 0
logP -0.258 0
I_A 0.694 0
I_Sk -0.142 0
I_Ac 1.907 0
I_mean_mag 19.112 0.006
I_R21 0.423 0.038
I_R31 0.309 0.034
I_P21 2.688 0.11
I_P31 5.197 0.156
