name value uncertainty
Mode 0 0
logP -0.255 0
V_A 0.854 0
V_Sk 3.785 0
V_Ac 1.793 0
V_mean_mag 19.096 0.006
V_R21 0.507 0.034
V_R31 0.31 0.031
V_P21 2.41 0.082
V_P31 5.205 0.13
I_A 0.548 0
I_Sk 4.587 0
I_Ac 1.188 0
I_mean_mag 16.647 0
I_R21 0.518 0.002
I_R31 0.339 0.002
I_P21 2.878 0.004
I_P31 6.001 0.007
