name value uncertainty
Mode 0 0
logP -0.332 0
V_A 1.259 0
V_Sk 5.452 0
V_Ac 2.788 0
V_mean_mag 19.88 0.005
V_R21 0.454 0.016
V_R31 0.302 0.016
V_P21 2.228 0.049
V_P31 4.652 0.071
I_A 0.855 0
I_Sk 6.299 0
I_Ac 2.145 0
I_mean_mag 19.315 0.002
I_R21 0.451 0.013
I_R31 0.385 0.013
I_P21 2.412 0.038
I_P31 5.102 0.05
