name value uncertainty
Mode 1 0
logP -0.544 0
I_A 0.236 0
I_Sk 1.481 0
I_Ac 0.866 0
I_mean_mag 15.864 0.004
I_R21 0.118 0.043
I_R31 0.051 0.039
I_P21 3.543 0.347
I_P31 0.287 0.851
