name value uncertainty
Mode 0 0
logP -0.262 0
V_A 0.926 0
V_Sk 4.587 0
V_Ac 2.003 0
V_mean_mag 17.586 0.003
V_R21 0.517 0.018
V_R31 0.322 0.016
V_P21 2.438 0.037
V_P31 5.256 0.062
I_A 0.569 0
I_Sk 4.682 0
I_Ac 1.342 0
I_mean_mag 16.03 0
I_R21 0.507 0.002
I_R31 0.334 0.002
I_P21 2.789 0.005
I_P31 5.826 0.007
