name value uncertainty
Mode 0 0
logP -0.325 0
V_A 1.198 0
V_Sk 4.587 0
V_Ac 2.333 0
V_mean_mag 19.438 0.008
V_R21 0.497 0.032
V_R31 0.313 0.029
V_P21 2.211 0.083
V_P31 4.801 0.131
I_A 0.685 0
I_Sk 3.785 0
I_Ac 1.762 0
I_mean_mag 18.918 0.003
I_R21 0.463 0.017
I_R31 0.317 0.016
I_P21 2.588 0.048
I_P31 5.225 0.071
