name value uncertainty
Mode 0 0
logP -0.225 0
V_A 0.513 0
V_Sk -0.317 0
V_Ac 1.959 0
V_mean_mag 19.65 0.006
V_R21 0.276 0.042
V_R31 0.23 0.048
V_P21 2.415 0.171
V_P31 4.315 0.188
I_A 0.266 0
I_Sk 1.451 0
I_Ac 1.222 0
I_mean_mag 19.108 0.002
I_R21 0.248 0.028
I_R31 0.144 0.027
I_P21 3.162 0.125
I_P31 5.647 0.212
