name value uncertainty
Mode 0 0
logP -0.093 0
V_A 0.627 0
V_Sk -0.181 0
V_Ac 1.591 0
V_mean_mag 19.043 0.002
V_R21 0.429 0.012
V_R31 0.276 0.011
V_P21 2.548 0.033
V_P31 5.419 0.052
I_A 0.397 0
I_Sk 3.184 0
I_Ac 1.037 0
I_mean_mag 18.351 0.001
I_R21 0.402 0.011
I_R31 0.264 0.011
I_P21 2.978 0.034
I_P31 6.232 0.051
