name value uncertainty
Mode 1 0
logP -0.595 0
V_A 0.22 0
V_Sk -0.305 0
V_Ac 1.033 0
V_mean_mag 19.045 0.004
V_R21 0.155 0.051
V_R31 0.027 0.051
V_P21 3.091 0.316
V_P31 1.401 1.852
I_A 0.136 0
I_Sk -0.329 0
I_Ac 1.165 0
I_mean_mag 17.101 0.001
I_R21 0.098 0.018
I_R31 0.023 0.018
I_P21 2.829 0.186
I_P31 0.964 0.781
