name value uncertainty
Mode 1 0
logP -0.415 0
V_A 0.422 0
V_Sk -0.218 0
V_Ac 1 0
V_mean_mag 19.489 0.006
V_R21 0.148 0.04
V_R31 0.16 0.035
V_P21 3.18 0.247
V_P31 6.037 0.25
I_A 0.273 0
I_Sk 1.725 0
I_Ac 0.887 0
I_mean_mag 18.997 0.002
I_R21 0.19 0.023
I_R31 0.076 0.024
I_P21 3.319 0.127
I_P31 0.776 0.293
