name value uncertainty
Mode 0 0
logP -0.289 0
V_A 1.044 0
V_Sk -0.168 0
V_Ac 2.226 0
V_mean_mag 15.764 0.006
V_R21 0.421 0.016
V_R31 0.298 0.02
V_P21 1.948 0.089
V_P31 4.468 0.107
I_A 0.714 0
I_Sk 5.803 0
I_Ac 1.732 0
I_mean_mag 15.295 0
I_R21 0.482 0.002
I_R31 0.369 0.002
I_P21 2.591 0.007
I_P31 5.422 0.009
