name value uncertainty
Mode 0 0
logP -0.273 0
V_A 1.002 0
V_Sk 5.536 0
V_Ac 2.788 0
V_mean_mag 19.185 0.003
V_R21 0.446 0.012
V_R31 0.322 0.012
V_P21 2.269 0.037
V_P31 4.637 0.052
I_A 0.569 0
I_Sk 5.944 0
I_Ac 1.874 0
I_mean_mag 18.576 0.001
I_R21 0.457 0.012
I_R31 0.373 0.011
I_P21 2.491 0.031
I_P31 5.144 0.043
