name value uncertainty
Mode 0 0
logP -0.299 0
V_A 0.924 0
V_Sk 1.681 0
V_Ac 1.725 0
V_mean_mag 17.428 0.011
V_R21 0.315 0.038
V_R31 0.024 0.036
V_P21 2.259 0.151
V_P31 2.81 1.722
I_A 0.543 0
I_Sk 2.145 0
I_Ac 1.77 0
I_mean_mag 15.956 0.001
I_R21 0.372 0.009
I_R31 0.141 0.009
I_P21 2.545 0.031
I_P31 5.091 0.069
