name value uncertainty
Mode 0 0
logP -0.309 0
V_A 1.163 0
V_Sk 4.076 0
V_Ac 3.695 0
V_mean_mag 18.265 0.009
V_R21 0.513 0.035
V_R31 0.303 0.045
V_P21 2.494 0.101
V_P31 5.226 0.134
I_A 0.622 0
I_Sk 3.405 0
I_Ac 1.558 0
I_mean_mag 16.452 0.003
I_R21 0.438 0.017
I_R31 0.255 0.017
I_P21 2.693 0.053
I_P31 5.522 0.084
