name value uncertainty
Mode 0 0
logP -0.197 0
I_A 0.35 0
I_Sk 3.63 0
I_Ac 1.336 0
I_mean_mag 18.897 0.003
I_R21 0.443 0.041
I_R31 0.29 0.039
I_P21 2.828 0.11
I_P31 5.842 0.167
