name value uncertainty
Mode 0 0
logP -0.093 0
V_A 0.891 0
V_Sk 3.115 0
V_Ac 1.645 0
V_mean_mag 18.717 0.002
V_R21 0.424 0.007
V_R31 0.133 0.007
V_P21 2.656 0.021
V_P31 5.565 0.054
I_A 0.532 0
I_Sk 3.202 0
I_Ac 1.203 0
I_mean_mag 18.201 0.001
I_R21 0.427 0.006
I_R31 0.128 0.006
I_P21 2.952 0.018
I_P31 6.06 0.049
