name value uncertainty
Mode 0 0
logP -0.22 0
V_A 0.695 0
V_Sk -0.18 0
V_Ac 1.841 0
V_mean_mag 19.189 0.005
V_R21 0.465 0.035
V_R31 0.283 0.031
V_P21 2.415 0.078
V_P31 5.131 0.131
I_A 0.459 0
I_Sk 3.808 0
I_Ac 0.934 0
I_mean_mag 18.609 0.002
I_R21 0.465 0.017
I_R31 0.3 0.015
I_P21 2.863 0.043
I_P31 6.082 0.067
