name value uncertainty
Mode 0 0
logP -0.406 0
I_A 0.761 0
I_Sk 5.173 0
I_Ac 1.841 0
I_mean_mag 19.201 0.007
I_R21 0.571 0.043
I_R31 0.325 0.042
I_P21 2.444 0.113
I_P31 5.163 0.177
