name value uncertainty
Mode 1 0
logP -0.575 0
I_A 0.283 0
I_Sk -0.263 0
I_Ac 0.992 0
I_mean_mag 15.478 0.001
I_R21 0.204 0.007
I_R31 0.099 0.006
I_P21 3.168 0.03
I_P31 6.13 0.067
