name value uncertainty
Mode 0 0
logP -0.269 0
I_A 0.518 0
I_Sk 2.279 0
I_Ac 1.519 0
I_mean_mag 18.679 0.003
I_R21 0.336 0.022
I_R31 0.194 0.022
I_P21 2.625 0.079
I_P31 5.402 0.13
