name value uncertainty
Mode 1 0
logP -0.589 0
V_A 0.323 0
V_Sk 1.41 0
V_Ac 0.89 0
V_mean_mag 19.485 0.004
V_R21 0.062 0.037
V_R31 0.007 0.038
V_P21 3.543 0.608
V_P31 2.03 5.367
I_A 0.172 0
I_Sk -0.304 0
I_Ac 1.105 0
I_mean_mag 19.081 0.002
I_R21 0.031 0.036
I_R31 0.067 0.036
I_P21 1.898 1.163
I_P31 5.494 0.545
