name value uncertainty
Mode 0 0
logP -0.207 0
V_A 0.674 0
V_Sk 1.688 0
V_Ac 2.021 0
V_mean_mag 19.696 0.018
V_R21 0.412 0.061
V_R31 0.255 0.086
V_P21 2.299 0.364
V_P31 4.215 0.468
I_A 0.435 0
I_Sk 4.155 0
I_Ac 1.326 0
I_mean_mag 19.095 0.003
I_R21 0.398 0.026
I_R31 0.291 0.025
I_P21 2.735 0.076
I_P31 5.581 0.11
