name value uncertainty
Mode 1 0
logP -0.528 0
V_A 0.467 0
V_Sk 1.212 0
V_Ac 0.988 0
V_mean_mag 19.82 0.009
V_R21 0.068 0.062
V_R31 0.157 0.055
V_P21 2.56 0.821
V_P31 6.182 0.442
I_A 0.285 0
I_Sk 1.653 0
I_Ac 0.898 0
I_mean_mag 19.406 0.003
I_R21 0.172 0.036
I_R31 0.047 0.034
I_P21 3.401 0.21
I_P31 5.387 0.767
