name value uncertainty
Mode 0 0
logP -0.292 0
V_A 1.251 0
V_Sk 3.608 0
V_Ac 1.809 0
V_mean_mag 19.089 0.022
V_R21 0.438 0.079
V_R31 0.303 0.102
V_P21 2.147 0.266
V_P31 4.819 0.344
I_A 0.735 0
I_Sk 4.495 0
I_Ac 1.874 0
I_mean_mag 18.608 0.003
I_R21 0.416 0.015
I_R31 0.32 0.014
I_P21 2.509 0.044
I_P31 5.191 0.061
