name value uncertainty
Mode 1 0
logP -0.561 0
V_A 0.521 0
V_Sk -0.296 0
V_Ac 1.096 0
V_mean_mag 17.717 0.002
V_R21 0.132 0.011
V_R31 0.068 0.01
V_P21 2.933 0.101
V_P31 5.421 0.196
I_A 0.304 0
I_Sk 1.481 0
I_Ac 0.984 0
I_mean_mag 16.272 0
I_R21 0.191 0.004
I_R31 0.092 0.004
I_P21 3.211 0.023
I_P31 6.018 0.044
