name value uncertainty
Mode 1 0
logP -0.48 0
I_A 0.238 0
I_Sk 1.457 0
I_Ac 0.938 0
I_mean_mag 17.735 0.002
I_R21 0.09 0.022
I_R31 0.065 0.024
I_P21 3.236 0.249
I_P31 0.412 0.326
