name value uncertainty
Mode 1 0
logP -0.465 0
V_A 0.4 0
V_Sk 1.597 0
V_Ac 1.049 0
V_mean_mag 19.336 0.003
V_R21 0.115 0.021
V_R31 0.067 0.021
V_P21 2.878 0.186
V_P31 0.462 0.317
I_A 0.232 0
I_Sk 1.398 0
I_Ac 0.88 0
I_mean_mag 18.831 0.002
I_R21 0.117 0.02
I_R31 0.04 0.02
I_P21 3.604 0.173
I_P31 0.213 0.501
