name value uncertainty
Mode 0 0
logP -0.227 0
I_A 0.619 0
I_Sk 3.926 0
I_Ac 1.132 0
I_mean_mag 18.398 0.003
I_R21 0.456 0.023
I_R31 0.321 0.022
I_P21 2.945 0.061
I_P31 6.077 0.09
