name value uncertainty
Mode 0 0
logP -0.269 0
V_A 0.82 0
V_Sk -0.169 0
V_Ac 1.793 0
V_mean_mag 21.048 0.025
V_R21 0.556 0.135
V_R31 0.34 0.104
V_P21 2.072 0.324
V_P31 5.041 0.525
I_A 0.408 0
I_Sk -0.184 0
I_Ac 0.988 0
I_mean_mag 20.213 0.007
I_R21 0.49 0.072
I_R31 0.331 0.068
I_P21 2.612 0.181
I_P31 6.129 0.273
