name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.525 0
V_Sk 3.386 0
V_Ac 1.653 0
V_mean_mag 19.741 0.007
V_R21 0.408 0.05
V_R31 0.269 0.048
V_P21 2.917 0.167
V_P31 5.194 0.245
I_A 0.351 0
I_Sk 3.405 0
I_Ac 1.288 0
I_mean_mag 19.09 0.003
I_R21 0.416 0.031
I_R31 0.292 0.03
I_P21 2.834 0.087
I_P31 5.912 0.125
