name value uncertainty
Mode 1 0
logP -0.531 0
V_A 0.479 0
V_Sk -0.323 0
V_Ac 0.773 0
V_mean_mag 19.476 0.01
V_R21 0.177 0.066
V_R31 0.076 0.062
V_P21 4.354 0.387
V_P31 1.907 0.926
I_A 0.243 0
I_Sk 1.532 0
I_Ac 0.805 0
I_mean_mag 17.29 0
I_R21 0.158 0.005
I_R31 0.114 0.005
I_P21 3.832 0.033
I_P31 0.848 0.047
