name value uncertainty
Mode 0 0
logP -0.168 0
V_A 1.079 0
V_Sk -0.145 0
V_Ac 2.226 0
V_mean_mag 19.705 0.01
V_R21 0.571 0.048
V_R31 0.375 0.04
V_P21 2.368 0.108
V_P31 4.993 0.17
I_A 0.618 0
I_Sk 3.785 0
I_Ac 1.475 0
I_mean_mag 19.104 0.003
I_R21 0.534 0.022
I_R31 0.342 0.02
I_P21 2.71 0.054
I_P31 5.816 0.083
