name value uncertainty
Mode 0 0
logP -0.217 0
I_A 0.63 0
I_Sk 3.695 0
I_Ac 1.475 0
I_mean_mag 18.748 0.003
I_R21 0.434 0.022
I_R31 0.277 0.02
I_P21 2.751 0.066
I_P31 5.673 0.102
