name value uncertainty
Mode 0 0
logP -0.291 0
V_A 0.982 0
V_Sk 2.788 0
V_Ac 2.39 0
V_mean_mag 19.4 0.011
V_R21 0.429 0.04
V_R31 0.232 0.038
V_P21 2.404 0.122
V_P31 4.729 0.203
I_A 0.548 0
I_Sk 2.65 0
I_Ac 1.545 0
I_mean_mag 18.923 0.005
I_R21 0.368 0.029
I_R31 0.174 0.028
I_P21 2.608 0.097
I_P31 5.366 0.181
