name value uncertainty
Mode 0 0
logP -0.184 0
V_A 0.286 0
V_Sk -0.214 0
V_Ac 2.185 0
V_mean_mag 19.771 0.008
V_R21 0.372 0.078
V_R31 0.178 0.097
V_P21 2.003 0.322
V_P31 4.47 0.571
I_A 0.19 0
I_Sk 1.645 0
I_Ac 0.845 0
I_mean_mag 19.134 0.003
I_R21 0.24 0.042
I_R31 0.106 0.042
I_P21 3.176 0.194
I_P31 0.574 0.409
