name value uncertainty
Mode 0 0
logP -0.177 0
V_A 0.834 0
V_Sk -0.199 0
V_Ac 1.74 0
V_mean_mag 19.32 0.008
V_R21 0.458 0.035
V_R31 0.217 0.03
V_P21 2.306 0.093
V_P31 5.25 0.177
I_A 0.532 0
I_Sk -0.179 0
I_Ac 1.347 0
I_mean_mag 18.61 0.003
I_R21 0.429 0.022
I_R31 0.283 0.02
I_P21 2.721 0.059
I_P31 5.765 0.089
