name value uncertainty
Mode 0 0
logP -0.304 0
I_A 0.835 0
I_Sk 4.051 0
I_Ac 1.632 0
I_mean_mag 19.37 0.011
I_R21 0.516 0.06
I_R31 0.391 0.062
I_P21 2.749 0.168
I_P31 5.493 0.228
