name value uncertainty
Mode 1 0
logP -0.579 0
V_A 0.674 0
V_Sk 1.778 0
V_Ac 2.04 0
V_mean_mag 19.895 0.014
V_R21 0.063 0.065
V_R31 0.073 0.066
V_P21 1.939 1.67
V_P31 4.562 1.374
I_A 0.236 0
I_Sk -0.285 0
I_Ac 1.227 0
I_mean_mag 19.343 0.003
I_R21 0.165 0.043
I_R31 0.063 0.043
I_P21 2.956 0.275
I_P31 5.835 0.694
