name value uncertainty
Mode 0 0
logP -0.253 0
V_A 0.808 0
V_Sk 3.695 0
V_Ac 1.71 0
V_mean_mag 16.244 0.004
V_R21 0.502 0.022
V_R31 0.327 0.02
V_P21 2.49 0.056
V_P31 5.324 0.085
I_A 0.489 0
I_Sk 4.376 0
I_Ac 1.16 0
I_mean_mag 15.208 0
I_R21 0.507 0.003
I_R31 0.33 0.003
I_P21 2.889 0.009
I_P31 6.052 0.014
