name value uncertainty
Mode 0 0
logP -0.171 0
V_A 0.997 0
V_Sk -0.115 0
V_Ac 2.731 0
V_mean_mag 18.922 0.016
V_R21 0.516 0.074
V_R31 0.386 0.088
V_P21 2.437 0.218
V_P31 5.081 0.277
I_A 0.437 0
I_Sk 4.076 0
I_Ac 1.198 0
I_mean_mag 18.33 0.001
I_R21 0.438 0.014
I_R31 0.301 0.013
I_P21 2.798 0.038
I_P31 5.839 0.056
