name value uncertainty
Mode 1 0
logP -0.51 0
V_A 0.304 0
V_Sk -0.273 0
V_Ac 0.988 0
V_mean_mag 18.534 0.005
V_R21 0.152 0.048
V_R31 0.07 0.05
V_P21 2.989 0.308
V_P31 1.115 0.617
I_A 0.225 0
I_Sk 1.237 0
I_Ac 0.93 0
I_mean_mag 16.573 0
I_R21 0.109 0.003
I_R31 0.07 0.003
I_P21 3.327 0.027
I_P31 0.847 0.043
