name value uncertainty
Mode 0 0
logP -0.297 0
V_A 0.813 0
V_Sk 1.865 0
V_Ac 3.367 0
V_mean_mag 19.917 0.009
V_R21 0.479 0.048
V_R31 0.332 0.045
V_P21 2.233 0.124
V_P31 4.612 0.181
I_A 0.601 0
I_Sk 4.181 0
I_Ac 1.667 0
I_mean_mag 19.44 0.004
I_R21 0.51 0.031
I_R31 0.402 0.029
I_P21 2.576 0.074
I_P31 5.351 0.104
