name value uncertainty
Mode 0 0
logP -0.257 0
V_A 1.092 0
V_Sk 5.494 0
V_Ac 2.356 0
V_mean_mag 19.78 0.011
V_R21 0.395 0.042
V_R31 0.335 0.045
V_P21 2.202 0.134
V_P31 4.84 0.178
I_A 0.684 0
I_Sk 5.579 0
I_Ac 1.604 0
I_mean_mag 19.223 0.003
I_R21 0.495 0.021
I_R31 0.341 0.02
I_P21 2.672 0.056
I_P31 5.273 0.082
