name value uncertainty
Mode 0 0
logP -0.259 0
V_A 0.686 0
V_Sk -0.228 0
V_Ac 1.77 0
V_mean_mag 18.334 0.041
V_R21 0.419 0.267
V_R31 0.064 0.287
V_P21 2.302 0.645
V_P31 5.536 3.075
I_A 0.466 0
I_Sk -0.183 0
I_Ac 1.381 0
I_mean_mag 16.262 0.002
I_R21 0.499 0.019
I_R31 0.264 0.017
I_P21 2.852 0.046
I_P31 5.867 0.079
