name value uncertainty
Mode 1 0
logP -0.56 0
I_A 0.273 0
I_Sk 1.645 0
I_Ac 1.041 0
I_mean_mag 18.926 0.002
I_R21 0.172 0.025
I_R31 0.039 0.025
I_P21 2.969 0.151
I_P31 6.075 0.625
