name value uncertainty
Mode 0 0
logP -0.32 0
V_A 1.187 0
V_Sk 3.425 0
V_Ac 2.215 0
V_mean_mag 19.453 0.009
V_R21 0.386 0.028
V_R31 0.251 0.026
V_P21 2.23 0.09
V_P31 4.709 0.134
I_A 0.813 0
I_Sk 5.369 0
I_Ac 2.268 0
I_mean_mag 18.914 0.002
I_R21 0.451 0.012
I_R31 0.327 0.012
I_P21 2.506 0.036
I_P31 5.064 0.051
