name value uncertainty
Mode 0 0
logP -0.343 0
I_A 0.834 0
I_Sk 6.407 0
I_Ac 2.215 0
I_mean_mag 17.696 0.002
I_R21 0.499 0.014
I_R31 0.371 0.012
I_P21 2.485 0.036
I_P31 5.125 0.053
