name value uncertainty
Mode 1 0
logP -0.508 0
I_A 0.264 0
I_Sk 1.475 0
I_Ac 0.876 0
I_mean_mag 17.753 0.002
I_R21 0.157 0.017
I_R31 0.064 0.016
I_P21 3.355 0.109
I_P31 0.798 0.266
