name value uncertainty
Mode 1 0
logP -0.557 0
V_A 0.369 0
V_Sk -0.207 0
V_Ac Inf 0
V_mean_mag 19.137 0.022
V_R21 0.324 0.347
V_R31 0.46 0.386
V_P21 4.081 0.862
V_P31 6.087 1.048
I_A 0.157 0
I_Sk 1.123 0
I_Ac 1.825 0
I_mean_mag 18.778 0.002
I_R21 0.234 0.047
I_R31 0.162 0.047
I_P21 2.082 0.224
I_P31 2.809 0.322
