name value uncertainty
Mode 1 0
logP -0.494 0
I_A 0.309 0
I_Sk -0.228 0
I_Ac 0.949 0
I_mean_mag 18.856 0.002
I_R21 0.219 0.02
I_R31 0.101 0.02
I_P21 3.188 0.096
I_P31 0.026 0.195
