name value uncertainty
Mode 1 0
logP -0.531 0
I_A 0.263 0
I_Sk 1.392 0
I_Ac 0.866 0
I_mean_mag 18.4 0.003
I_R21 0.16 0.029
I_R31 0.053 0.03
I_P21 3.411 0.201
I_P31 1.244 0.574
