name value uncertainty
Mode 0 0
logP -0.199 0
V_A 0.623 0
V_Sk 3.545 0
V_Ac 2.04 0
V_mean_mag 19.502 0.004
V_R21 0.42 0.021
V_R31 0.252 0.023
V_P21 2.483 0.072
V_P31 4.831 0.113
I_A 0.396 0
I_Sk 3.739 0
I_Ac 1.294 0
I_mean_mag 18.939 0.002
I_R21 0.37 0.02
I_R31 0.307 0.02
I_P21 2.791 0.065
I_P31 5.657 0.084
