name value uncertainty
Mode 1 0
logP -0.512 0
V_A 0.396 0
V_Sk 1.577 0
V_Ac 0.912 0
V_mean_mag 19.481 0.004
V_R21 0.139 0.025
V_R31 0.065 0.027
V_P21 3.305 0.197
V_P31 0.277 0.379
I_A 0.214 0
I_Sk -0.26 0
I_Ac 0.98 0
I_mean_mag 18.976 0.002
I_R21 0.158 0.027
I_R31 0.084 0.026
I_P21 3.315 0.172
I_P31 0.566 0.323
