name value uncertainty
Mode 0 0
logP -0.193 0
I_A 0.326 0
I_Sk -0.177 0
I_Ac 1.151 0
I_mean_mag 19.046 0.005
I_R21 0.35 0.061
I_R31 0.315 0.064
I_P21 2.874 0.221
I_P31 6.033 0.266
