name value uncertainty
Mode 0 0
logP -0.184 0
I_A 0.36 0
I_Sk -0.18 0
I_Ac 1.41 0
I_mean_mag 18.927 0.004
I_R21 0.349 0.044
I_R31 0.271 0.041
I_P21 2.728 0.139
I_P31 5.461 0.198
