name value uncertainty
Mode 0 0
logP -0.25 0
V_A 1.355 0
V_Sk 5.024 0
V_Ac 1.959 0
V_mean_mag 19.575 0.02
V_R21 0.562 0.077
V_R31 0.741 0.108
V_P21 1.258 0.236
V_P31 4.047 0.267
I_A 0.73 0
I_Sk 5.452 0
I_Ac 1.959 0
I_mean_mag 19.077 0.003
I_R21 0.445 0.017
I_R31 0.372 0.017
I_P21 2.474 0.05
I_P31 5.159 0.066
