name value uncertainty
Mode 1 0
logP -0.462 0
V_A 0.188 0
V_Sk -0.208 0
V_Ac 0.866 0
V_mean_mag 18.119 0.002
V_R21 0.201 0.029
V_R31 0.164 0.029
V_P21 3.531 0.166
V_P31 0.313 0.207
I_A 0.135 0
I_Sk 1.183 0
I_Ac 0.821 0
I_mean_mag 17.964 0.001
I_R21 0.145 0.023
I_R31 0.109 0.023
I_P21 3.748 0.161
I_P31 0.78 0.22
