name value uncertainty
Mode 0 0
logP -0.158 0
V_A 0.346 0
V_Sk -0.279 0
V_Ac 1.725 0
V_mean_mag 19.475 0.008
V_R21 0.276 0.08
V_R31 0.09 0.073
V_P21 2.203 0.261
V_P31 5.586 0.912
I_A 0.204 0
I_Sk -0.209 0
I_Ac 1.288 0
I_mean_mag 18.859 0.002
I_R21 0.28 0.032
I_R31 0.159 0.03
I_P21 2.622 0.129
I_P31 6.248 0.226
