name value uncertainty
Mode 0 0
logP -0.201 0
V_A 1.034 0
V_Sk -0.309 0
V_Ac 1.315 0
V_mean_mag 20.361 0.029
V_R21 0.493 0.171
V_R31 0.841 0.319
V_P21 1.418 0.574
V_P31 4.619 0.494
I_A 0.494 0
I_Sk 3.95 0
I_Ac 1.519 0
I_mean_mag 19.582 0.004
I_R21 0.358 0.03
I_R31 0.369 0.031
I_P21 2.582 0.099
I_P31 5.335 0.117
